date,close,open,high,low,volume
2022-07-06T00:00:00-04:00,32.98,32.75,33.34,31.88,1015840.0
2022-07-07T00:00:00-04:00,34.46,33.99,35.31,33.69,1167700.0
2022-07-08T00:00:00-04:00,33.99,34.82,34.97,33.8,757409.0
2022-07-11T00:00:00-04:00,33.49,33.61,34.2,33.44,716748.0
2022-07-12T00:00:00-04:00,33.77,33.37,34.65,33.25,946200.0
2022-07-13T00:00:00-04:00,34.67,33.3,34.78,33.21,881700.0
2022-07-14T00:00:00-04:00,33.57,33.46,33.71,32.92,905600.0
2022-07-15T00:00:00-04:00,34.41,34.23,34.47,33.44,737300.0
2022-07-18T00:00:00-04:00,34.56,35.0,35.53,34.48,777000.0
2022-07-19T00:00:00-04:00,35.74,34.59,35.88,34.54,642214.0
2022-07-20T00:00:00-04:00,35.86,35.75,36.01,35.22,634500.0
2022-07-21T00:00:00-04:00,36.11,35.78,36.22,35.5,728100.0
2022-07-22T00:00:00-04:00,35.33,36.33,36.58,34.89,637600.0
2022-07-25T00:00:00-04:00,36.54,35.85,36.6,35.53,598424.0
2022-07-26T00:00:00-04:00,36.72,36.22,37.02,36.22,554905.0
2022-07-27T00:00:00-04:00,37.56,36.81,37.8,36.53,662944.0
2022-07-28T00:00:00-04:00,38.3,37.78,38.34,37.31,813849.0
2022-07-29T00:00:00-04:00,39.62,38.69,39.86,38.57,808842.0
2022-08-01T00:00:00-04:00,40.86,39.75,41.25,39.63,1116898.0
2022-08-02T00:00:00-04:00,39.8,40.61,40.64,39.13,995963.0
2022-08-03T00:00:00-04:00,39.26,39.6,40.0,38.94,626348.0
2022-08-04T00:00:00-04:00,39.81,39.33,40.23,38.62,670612.0
2022-08-05T00:00:00-04:00,40.43,39.27,40.84,39.11,726600.0
2022-08-08T00:00:00-04:00,41.02,41.05,41.88,40.96,819139.0
2022-08-09T00:00:00-04:00,41.9,41.13,41.95,40.59,874604.0
2022-08-10T00:00:00-04:00,43.01,42.5,43.07,42.09,902384.0
2022-08-11T00:00:00-04:00,42.85,43.55,44.35,42.8,853417.0
2022-08-12T00:00:00-04:00,43.85,42.85,44.03,42.84,734056.0
2022-08-15T00:00:00-04:00,43.02,43.0,43.04,42.11,779393.0
2022-08-16T00:00:00-04:00,43.8,43.36,44.21,43.34,749628.0
2022-08-17T00:00:00-04:00,42.7,42.97,43.23,42.56,615000.0
2022-08-18T00:00:00-04:00,43.31,43.08,43.54,43.05,704088.0
2022-08-19T00:00:00-04:00,42.4,42.67,42.67,41.85,562514.0
2022-08-22T00:00:00-04:00,41.64,41.76,42.26,41.21,786100.0
2022-08-23T00:00:00-04:00,42.21,42.0,43.1,42.0,623606.0
2022-08-24T00:00:00-04:00,42.51,41.68,42.56,41.45,578800.0
2022-08-25T00:00:00-04:00,43.59,42.66,43.79,42.66,880400.0
2022-08-26T00:00:00-04:00,42.62,43.58,43.99,42.62,820150.0
2022-08-29T00:00:00-04:00,42.51,42.18,43.21,41.85,502300.0
2022-08-30T00:00:00-04:00,40.89,42.4,42.51,40.49,775700.0
2022-08-31T00:00:00-04:00,40.51,40.89,40.91,39.87,807918.0
2022-09-01T00:00:00-04:00,39.02,39.5,39.59,38.31,1158974.0
2022-09-02T00:00:00-04:00,39.13,39.9,40.33,38.94,620500.0
2022-09-06T00:00:00-04:00,39.45,39.47,39.92,38.8,585056.0
2022-09-07T00:00:00-04:00,40.25,39.08,40.43,38.7,768200.0
2022-09-08T00:00:00-04:00,40.36,39.81,40.68,39.49,856500.0
2022-09-09T00:00:00-04:00,41.71,40.8,41.74,40.69,668022.0
2022-09-12T00:00:00-04:00,41.67,42.1,42.49,41.35,1019301.0
2022-09-13T00:00:00-04:00,39.94,40.59,41.0,39.75,890100.0
2022-09-14T00:00:00-04:00,37.91,39.29,39.29,37.49,1449901.0
2022-09-15T00:00:00-04:00,37.72,38.1,38.46,37.44,1365620.0
2022-09-16T00:00:00-04:00,37.59,37.47,38.01,37.05,2170733.0
2022-09-19T00:00:00-04:00,38.49,37.21,38.64,36.89,1050746.0
2022-09-20T00:00:00-04:00,37.46,37.76,37.76,36.94,784838.0
2022-09-21T00:00:00-04:00,37.26,37.88,38.35,37.23,787544.0
2022-09-22T00:00:00-04:00,37.07,37.84,37.91,36.99,768200.0
2022-09-23T00:00:00-04:00,35.86,36.14,36.44,35.44,856834.0
2022-09-26T00:00:00-04:00,35.49,35.52,36.31,35.25,753800.0
2022-09-27T00:00:00-04:00,36.39,36.15,36.78,35.86,732800.0
2022-09-28T00:00:00-04:00,37.22,36.36,37.55,36.26,974036.0
2022-09-29T00:00:00-04:00,35.81,36.57,36.92,35.5,908244.0
2022-09-30T00:00:00-04:00,35.48,35.39,36.56,35.22,1077420.0
2022-10-03T00:00:00-04:00,37.57,36.28,38.1,36.2,1148800.0
2022-10-04T00:00:00-04:00,39.2,38.03,39.21,38.03,806494.0
2022-10-05T00:00:00-04:00,39.15,38.46,39.38,38.46,806112.0
2022-10-06T00:00:00-04:00,38.93,38.37,39.43,38.28,880421.0
2022-10-07T00:00:00-04:00,38.49,38.75,38.92,38.09,785600.0
2022-10-10T00:00:00-04:00,39.88,39.07,40.14,38.88,874035.0
2022-10-11T00:00:00-04:00,40.15,39.73,40.81,39.53,1322500.0
2022-10-12T00:00:00-04:00,39.62,39.93,40.13,39.1,1054648.0
2022-10-13T00:00:00-04:00,42.05,39.22,42.26,38.09,1759345.0
2022-10-14T00:00:00-04:00,41.22,42.54,43.07,41.0,1317100.0
2022-10-17T00:00:00-04:00,42.52,42.33,43.41,41.98,1345532.0
2022-10-18T00:00:00-04:00,43.19,43.2,43.99,42.72,1569622.0
2022-10-19T00:00:00-04:00,42.5,43.05,43.6,42.03,1229127.0
2022-10-20T00:00:00-04:00,42.94,42.25,44.13,41.93,1028505.0
2022-10-21T00:00:00-04:00,43.85,43.19,44.44,43.12,1991549.0
2022-10-24T00:00:00-04:00,44.2,43.65,44.75,43.34,1522100.0
2022-10-25T00:00:00-04:00,44.63,43.33,44.66,42.85,1589584.0
2022-10-26T00:00:00-04:00,45.13,44.91,45.71,43.84,1564300.0
2022-10-27T00:00:00-04:00,44.38,45.17,45.42,44.28,870800.0
2022-10-28T00:00:00-04:00,44.59,44.19,44.84,43.55,1065600.0
2022-10-31T00:00:00-04:00,45.5,44.56,45.81,44.1,1097200.0
2022-11-01T00:00:00-04:00,45.76,45.88,46.4,44.95,879700.0
2022-11-02T00:00:00-04:00,43.33,45.26,45.66,43.31,1017017.0
2022-11-03T00:00:00-04:00,43.96,42.86,44.32,42.51,731900.0
2022-11-04T00:00:00-04:00,45.84,45.7,46.85,45.1,864820.0
2022-11-07T00:00:00-05:00,45.7,46.58,46.64,45.38,672410.0
2022-11-08T00:00:00-05:00,46.91,46.0,47.28,45.27,1080723.0
2022-11-09T00:00:00-05:00,45.46,46.57,46.96,45.14,712800.0
2022-11-10T00:00:00-05:00,47.89,47.3,47.94,46.36,1119918.0
2022-11-11T00:00:00-05:00,46.06,48.37,49.41,45.92,1306619.0
2022-11-14T00:00:00-05:00,46.99,45.78,47.55,45.51,1062000.0
2022-11-15T00:00:00-05:00,47.16,47.68,47.93,46.68,1310047.0
2022-11-16T00:00:00-05:00,47.24,46.63,47.41,46.23,759000.0
2022-11-17T00:00:00-05:00,47.65,46.25,47.7,45.79,566794.0
2022-11-18T00:00:00-05:00,47.46,48.21,48.22,46.57,565000.0
2022-11-21T00:00:00-05:00,47.42,47.13,48.07,46.45,812100.0
2022-11-22T00:00:00-05:00,48.58,48.22,48.71,47.71,978515.0
2022-11-23T00:00:00-05:00,48.08,47.92,48.3,47.44,441237.0
2022-11-25T00:00:00-05:00,47.97,48.11,48.49,47.93,168216.0
2022-11-28T00:00:00-05:00,47.71,47.47,48.14,46.91,503243.0
2022-11-29T00:00:00-05:00,48.38,48.23,48.47,47.7,532217.0
2022-11-30T00:00:00-05:00,49.22,48.58,49.22,47.73,754721.0
2022-12-01T00:00:00-05:00,49.06,49.25,49.69,48.6,908448.0
2022-12-02T00:00:00-05:00,49.59,48.54,49.77,48.03,656884.0
2022-12-05T00:00:00-05:00,49.21,49.34,49.72,48.93,902400.0
2022-12-06T00:00:00-05:00,49.74,49.23,49.8,49.02,874064.0
2022-12-07T00:00:00-05:00,49.27,49.58,50.83,49.01,1173000.0
2022-12-08T00:00:00-05:00,49.79,49.95,50.27,49.4,794570.0
2022-12-09T00:00:00-05:00,47.97,49.79,49.8,47.93,849518.0
2022-12-12T00:00:00-05:00,48.57,47.75,48.7,47.09,1086900.0
2022-12-13T00:00:00-05:00,48.8,49.76,49.99,48.62,1143105.0
2022-12-14T00:00:00-05:00,48.85,48.34,49.35,47.72,1243107.0
2022-12-15T00:00:00-05:00,47.46,48.16,48.39,46.76,809604.0
2022-12-16T00:00:00-05:00,48.15,46.64,48.53,46.49,3764715.0
2022-12-19T00:00:00-05:00,47.27,48.31,48.78,46.79,1103809.0
2022-12-20T00:00:00-05:00,48.22,47.75,49.59,47.22,1128400.0
2022-12-21T00:00:00-05:00,49.81,48.91,49.82,48.85,879950.0
2022-12-22T00:00:00-05:00,48.96,49.68,49.84,48.01,975203.0
2022-12-23T00:00:00-05:00,48.8,49.14,49.38,48.62,895200.0
2022-12-27T00:00:00-05:00,49.38,49.3,50.03,48.9,568410.0
2022-12-28T00:00:00-05:00,48.33,49.5,49.71,48.28,648040.0
2022-12-29T00:00:00-05:00,48.76,48.51,48.91,48.3,603100.0
2022-12-30T00:00:00-05:00,48.3,48.55,48.8,48.14,740107.0
2023-01-03T00:00:00-05:00,47.83,48.42,48.89,47.37,1212900.0
2023-01-04T00:00:00-05:00,49.0,47.85,49.28,47.75,1041320.0
2023-01-05T00:00:00-05:00,49.16,49.22,49.48,48.32,900325.0
2023-01-06T00:00:00-05:00,50.61,49.52,51.7,49.52,1034100.0
2023-01-09T00:00:00-05:00,50.33,51.93,52.27,50.01,1962700.0
2023-01-10T00:00:00-05:00,53.27,50.75,53.29,50.58,1371448.0
2023-01-11T00:00:00-05:00,56.17,53.9,56.2,53.48,1801847.0
2023-01-12T00:00:00-05:00,55.88,56.5,56.6,54.8,1301084.0
2023-01-13T00:00:00-05:00,56.06,55.72,56.57,55.39,1162381.0
2023-01-17T00:00:00-05:00,55.34,56.16,56.88,54.98,1130512.0
2023-01-18T00:00:00-05:00,52.73,55.28,55.72,52.62,1416122.0
2023-01-19T00:00:00-05:00,51.95,52.19,52.71,51.41,1184100.0
2023-01-20T00:00:00-05:00,52.15,52.2,52.45,51.51,2019424.0
2023-01-23T00:00:00-05:00,51.87,52.34,52.61,51.15,1142005.0
2023-01-24T00:00:00-05:00,51.57,52.0,52.0,50.31,867220.0
2023-01-25T00:00:00-05:00,53.21,51.34,53.26,51.23,1138213.0
2023-01-26T00:00:00-05:00,55.34,53.97,55.38,53.14,954356.0
2023-01-27T00:00:00-05:00,54.87,55.33,55.71,54.53,763763.0
2023-01-30T00:00:00-05:00,53.88,54.29,55.21,53.85,830610.0
2023-01-31T00:00:00-05:00,54.27,53.8,54.29,53.28,924912.0
2023-02-01T00:00:00-05:00,56.01,53.91,56.5,53.35,1050004.0
2023-02-02T00:00:00-05:00,56.04,55.9,56.42,55.06,995047.0
2023-02-03T00:00:00-05:00,56.57,56.14,58.09,55.22,1263238.0
2023-02-06T00:00:00-05:00,55.94,56.01,56.32,55.13,971901.0
2023-02-07T00:00:00-05:00,57.04,55.95,57.28,55.57,1378400.0
2023-02-08T00:00:00-05:00,56.25,56.75,57.42,56.15,914600.0
2023-02-09T00:00:00-05:00,54.99,56.65,57.01,54.85,756777.0
2023-02-10T00:00:00-05:00,55.76,54.78,56.41,54.57,1160118.0
2023-02-13T00:00:00-05:00,56.61,55.46,56.64,54.63,759400.0
2023-02-14T00:00:00-05:00,56.76,56.19,56.94,55.85,990800.0
2023-02-15T00:00:00-05:00,56.69,56.0,56.7,55.17,707010.0
2023-02-16T00:00:00-05:00,57.11,56.46,57.86,56.25,791427.0
2023-02-17T00:00:00-05:00,57.08,57.35,57.46,56.26,843061.0
2023-02-21T00:00:00-05:00,55.56,56.88,57.33,55.38,882300.0
2023-02-22T00:00:00-05:00,55.59,55.38,55.92,55.01,772630.0
2023-02-23T00:00:00-05:00,52.44,54.86,54.86,51.72,1491400.0
2023-02-24T00:00:00-05:00,52.13,51.93,52.17,50.9,868300.0
2023-02-27T00:00:00-05:00,52.46,52.56,53.25,52.01,670400.0
2023-02-28T00:00:00-05:00,51.75,52.42,52.66,51.58,1748096.0
2023-03-01T00:00:00-05:00,51.84,52.68,53.0,51.78,1628925.0
2023-03-02T00:00:00-05:00,52.56,51.5,53.05,51.05,1336813.0
2023-03-03T00:00:00-05:00,54.29,52.99,54.56,52.48,1568800.0
2023-03-06T00:00:00-05:00,52.16,53.67,53.95,51.66,1224154.0
2023-03-07T00:00:00-05:00,51.59,51.87,52.64,51.4,921507.0
2023-03-08T00:00:00-05:00,52.35,51.97,52.54,51.62,796301.0
2023-03-09T00:00:00-05:00,50.56,52.29,52.56,50.35,885143.0
2023-03-10T00:00:00-05:00,47.91,50.81,50.81,47.35,1782809.0
2023-03-13T00:00:00-04:00,46.38,46.97,47.31,46.06,1680300.0
2023-03-14T00:00:00-04:00,46.42,47.64,47.85,45.7,1339700.0
2023-03-15T00:00:00-04:00,43.24,44.82,44.92,42.6,1869646.0
2023-03-16T00:00:00-04:00,44.34,42.33,44.8,41.83,1635982.0
2023-03-17T00:00:00-04:00,44.05,44.2,44.36,43.03,2625600.0
2023-03-20T00:00:00-04:00,44.82,44.86,45.14,44.3,1037100.0
2023-03-21T00:00:00-04:00,46.07,45.92,46.5,45.51,1158800.0
2023-03-22T00:00:00-04:00,44.53,45.85,46.15,44.52,1179157.0
2023-03-23T00:00:00-04:00,45.91,46.4,47.94,45.8,1713531.0
2023-03-24T00:00:00-04:00,46.54,45.29,46.72,44.79,1104254.0
2023-03-27T00:00:00-04:00,46.75,47.2,47.48,46.59,1117628.0
2023-03-28T00:00:00-04:00,46.53,46.52,47.21,46.46,695500.0
2023-03-29T00:00:00-04:00,47.53,47.35,47.81,46.98,796600.0
2023-03-30T00:00:00-04:00,48.21,48.0,48.69,47.59,1736927.0
2023-03-31T00:00:00-04:00,48.9,48.5,48.98,48.17,1370731.0
2023-04-03T00:00:00-04:00,48.42,48.85,49.39,47.62,1029100.0
2023-04-04T00:00:00-04:00,46.11,48.21,48.84,45.72,976800.0
2023-04-05T00:00:00-04:00,46.69,46.79,47.41,45.92,1111600.0
2023-04-06T00:00:00-04:00,46.72,46.65,46.97,46.08,661640.0
2023-04-10T00:00:00-04:00,47.6,46.86,48.25,46.86,790600.0
2023-04-11T00:00:00-04:00,47.81,48.34,48.45,47.8,561419.0
2023-04-12T00:00:00-04:00,47.3,48.02,48.2,47.19,612200.0
2023-04-13T00:00:00-04:00,47.68,47.47,47.72,47.15,704812.0
2023-04-14T00:00:00-04:00,47.53,47.86,48.05,47.0,479125.0
2023-04-17T00:00:00-04:00,47.84,47.76,48.0,47.13,455300.0
2023-04-18T00:00:00-04:00,48.39,48.06,48.51,47.93,609500.0
2023-04-19T00:00:00-04:00,48.13,48.06,48.52,47.23,857200.0
2023-04-20T00:00:00-04:00,48.45,47.72,49.05,47.57,474306.0
2023-04-21T00:00:00-04:00,47.45,48.18,48.18,46.8,666526.0
2023-04-24T00:00:00-04:00,48.14,47.26,48.17,47.26,550900.0
2023-04-25T00:00:00-04:00,46.28,47.11,47.35,46.17,594303.0
2023-04-26T00:00:00-04:00,45.26,46.3,46.43,45.05,587916.0
2023-04-27T00:00:00-04:00,46.41,45.5,46.44,45.07,539821.0
2023-04-28T00:00:00-04:00,46.69,46.01,46.91,45.81,622837.0
2023-05-01T00:00:00-04:00,45.94,46.75,47.02,45.82,495109.0
2023-05-02T00:00:00-04:00,45.22,45.51,45.75,44.35,833616.0
2023-05-03T00:00:00-04:00,44.78,45.48,46.08,44.66,688139.0
2023-05-04T00:00:00-04:00,42.86,44.35,44.6,42.82,735819.0
2023-05-05T00:00:00-04:00,44.55,43.76,44.91,43.56,779200.0
2023-05-08T00:00:00-04:00,44.36,45.25,45.34,43.96,500010.0
2023-05-09T00:00:00-04:00,44.35,44.09,44.86,43.88,321942.0
2023-05-10T00:00:00-04:00,44.16,45.13,45.31,43.18,570103.0
2023-05-11T00:00:00-04:00,43.57,43.08,43.78,42.55,745116.0
2023-05-12T00:00:00-04:00,43.84,43.97,44.2,43.55,454835.0
2023-05-15T00:00:00-04:00,44.43,44.18,44.63,44.06,408131.0
2023-05-16T00:00:00-04:00,43.7,44.01,44.24,43.6,512326.0
2023-05-17T00:00:00-04:00,45.11,44.37,45.3,44.09,604700.0
2023-05-18T00:00:00-04:00,45.43,44.83,45.61,44.46,498034.0
2023-05-19T00:00:00-04:00,45.06,45.78,45.78,44.69,443624.0
2023-05-22T00:00:00-04:00,45.42,45.07,45.55,44.7,847000.0
2023-05-23T00:00:00-04:00,44.87,45.08,45.2,44.09,825613.0
2023-05-24T00:00:00-04:00,44.52,44.51,44.7,43.83,618017.0
2023-05-25T00:00:00-04:00,44.5,44.12,44.77,43.76,430593.0
2023-05-26T00:00:00-04:00,44.89,44.97,45.16,44.41,420400.0
2023-05-30T00:00:00-04:00,43.64,44.61,44.71,43.52,769325.0
2023-05-31T00:00:00-04:00,42.75,43.19,43.41,42.47,793100.0
2023-06-01T00:00:00-04:00,43.22,42.9,43.56,42.59,725804.0
2023-06-02T00:00:00-04:00,45.59,44.58,45.77,44.39,939211.0
2023-06-05T00:00:00-04:00,44.67,45.26,45.54,43.91,926157.0
2023-06-06T00:00:00-04:00,46.35,44.27,46.5,44.27,646600.0
2023-06-07T00:00:00-04:00,47.05,46.52,47.69,46.47,890500.0
2023-06-08T00:00:00-04:00,46.99,47.17,47.62,46.6,514200.0
2023-06-09T00:00:00-04:00,46.57,46.87,47.05,46.32,530600.0
2023-06-12T00:00:00-04:00,46.85,46.31,47.15,46.12,543270.0
2023-06-13T00:00:00-04:00,47.62,47.2,48.13,47.11,954923.0
2023-06-14T00:00:00-04:00,47.67,48.2,48.29,47.08,745500.0
2023-06-15T00:00:00-04:00,48.27,47.31,48.34,47.08,652200.0
2023-06-16T00:00:00-04:00,47.8,48.5,48.58,47.55,1654000.0
2023-06-20T00:00:00-04:00,47.22,47.33,47.57,46.57,845134.0
2023-06-21T00:00:00-04:00,47.62,46.96,47.79,46.71,1039300.0
2023-06-22T00:00:00-04:00,51.83,48.65,51.85,48.1,2589228.0
2023-06-23T00:00:00-04:00,51.5,51.76,52.6,51.02,2672516.0
2023-06-26T00:00:00-04:00,50.97,51.69,52.54,50.95,1137880.0
2023-06-27T00:00:00-04:00,51.08,51.0,51.5,50.11,1188600.0
2023-06-28T00:00:00-04:00,52.08,50.71,52.15,50.26,1003046.0
2023-06-29T00:00:00-04:00,52.37,52.02,52.57,51.75,918600.0
2023-06-30T00:00:00-04:00,52.66,52.68,52.88,51.96,839869.0
2023-07-03T00:00:00-04:00,53.47,52.59,53.81,52.59,526600.0
2023-07-05T00:00:00-04:00,52.78,53.03,53.58,52.61,707700.0
2023-07-06T00:00:00-04:00,52.49,52.27,52.98,51.63,1112200.0
2023-07-07T00:00:00-04:00,53.33,52.68,54.0,52.51,1097300.0
2023-07-10T00:00:00-04:00,53.66,52.86,54.17,52.82,970400.0
