date,close,open,high,low,volume
2023-03-23T00:00:00+08:00,3.98,3.99,4.01,3.92,19563196.0
2023-03-24T00:00:00+08:00,3.96,3.99,4.07,3.95,21632626.0
2023-03-27T00:00:00+08:00,4.02,3.96,4.09,3.9,26360227.0
2023-03-28T00:00:00+08:00,4.02,4.02,4.07,3.99,18068480.0
2023-03-29T00:00:00+08:00,3.94,3.99,4.02,3.88,15559005.0
2023-03-30T00:00:00+08:00,3.89,3.98,4.0,3.87,27532553.0
2023-03-31T00:00:00+08:00,3.85,3.91,3.92,3.81,22559355.0
2023-04-03T00:00:00+08:00,3.8,3.85,3.89,3.78,17122008.0
2023-04-04T00:00:00+08:00,3.75,3.8,3.82,3.74,18825054.0
2023-04-06T00:00:00+08:00,3.71,3.76,3.77,3.65,18015597.0
2023-04-07T00:00:00+08:00,3.8,3.71,3.83,3.69,12506637.0
2023-04-10T00:00:00+08:00,3.95,3.8,4.05,3.8,21029494.0
2023-04-11T00:00:00+08:00,3.96,3.97,3.99,3.82,18108404.0
2023-04-12T00:00:00+08:00,4.03,3.93,4.1,3.92,19236385.0
2023-04-13T00:00:00+08:00,4.05,4.01,4.11,4.01,10875031.0
2023-04-14T00:00:00+08:00,4.05,4.08,4.09,4.01,9397399.0
2023-04-17T00:00:00+08:00,4.03,4.06,4.07,3.98,10676005.0
2023-04-18T00:00:00+08:00,4.04,4.06,4.06,3.99,7094872.0
2023-04-19T00:00:00+08:00,4.14,4.05,4.25,4.02,27301874.0
2023-04-20T00:00:00+08:00,4.16,4.14,4.18,4.07,18229056.0
2023-04-21T00:00:00+08:00,4.15,4.18,4.27,4.13,17046099.0
2023-04-24T00:00:00+08:00,4.03,4.17,4.18,4.01,16352396.0
2023-04-25T00:00:00+08:00,3.98,4.04,4.08,3.93,12989493.0
2023-04-26T00:00:00+08:00,3.99,3.98,4.03,3.95,9931893.0
2023-04-27T00:00:00+08:00,3.99,3.99,4.05,3.97,8055189.0
2023-04-28T00:00:00+08:00,4.04,4.02,4.14,4.0,13631777.0
2023-05-04T00:00:00+08:00,4.23,4.08,4.28,4.0,35304222.0
2023-05-05T00:00:00+08:00,4.23,4.24,4.34,4.19,17254536.0
2023-05-08T00:00:00+08:00,4.28,4.25,4.29,4.24,12218488.0
2023-05-09T00:00:00+08:00,4.23,4.3,4.33,4.21,14528897.0
2023-05-10T00:00:00+08:00,4.15,4.25,4.26,4.13,11181961.0
2023-05-11T00:00:00+08:00,4.2,4.16,4.22,4.14,8398884.0
2023-05-12T00:00:00+08:00,4.12,4.17,4.19,4.09,8586291.0
2023-05-15T00:00:00+08:00,4.1,4.12,4.12,4.02,9817331.0
2023-05-16T00:00:00+08:00,4.05,4.1,4.11,4.05,6371610.0
2023-05-17T00:00:00+08:00,4.06,4.05,4.1,4.0,7180438.0
2023-05-18T00:00:00+08:00,4.08,4.04,4.15,4.03,6078072.0
2023-05-19T00:00:00+08:00,4.08,4.09,4.09,4.0,8411337.0
2023-05-22T00:00:00+08:00,4.08,4.09,4.14,4.04,8034852.0
2023-05-23T00:00:00+08:00,4.01,4.09,4.11,4.01,7272038.0
2023-05-24T00:00:00+08:00,3.96,4.02,4.03,3.93,10732652.0
2023-05-25T00:00:00+08:00,3.94,3.99,3.99,3.9,9631944.0
2023-05-26T00:00:00+08:00,4.02,3.96,4.03,3.91,7531127.0
2023-05-29T00:00:00+08:00,4.05,4.03,4.1,4.01,7764548.0
2023-05-30T00:00:00+08:00,4.06,4.08,4.08,4.0,7911799.0
2023-05-31T00:00:00+08:00,4.02,4.06,4.08,4.0,8326375.0
2023-06-01T00:00:00+08:00,4.03,4.05,4.07,4.0,6849684.0
2023-06-02T00:00:00+08:00,4.01,4.05,4.06,3.98,10813502.0
2023-06-05T00:00:00+08:00,4.0,4.03,4.03,3.93,10536701.0
2023-06-06T00:00:00+08:00,3.92,4.0,4.02,3.91,9201569.0
2023-06-07T00:00:00+08:00,3.94,3.91,4.01,3.91,8573468.0
2023-06-08T00:00:00+08:00,3.94,3.92,3.97,3.91,5743620.0
2023-06-09T00:00:00+08:00,3.95,3.94,3.97,3.91,6961613.0
2023-06-12T00:00:00+08:00,3.97,3.97,4.06,3.92,9848376.0
2023-06-13T00:00:00+08:00,4.17,3.99,4.32,3.96,36115704.0
2023-06-14T00:00:00+08:00,4.3,4.16,4.38,4.15,39819503.0
2023-06-15T00:00:00+08:00,4.1,4.32,4.34,4.08,21993106.0
2023-06-16T00:00:00+08:00,4.1,4.12,4.18,4.09,14093065.0
2023-06-19T00:00:00+08:00,4.02,4.1,4.12,4.01,11200010.0
2023-06-20T00:00:00+08:00,3.93,4.0,4.02,3.85,20976282.0
2023-06-21T00:00:00+08:00,3.95,3.96,4.23,3.9,32175579.0
2023-06-26T00:00:00+08:00,3.82,3.94,3.99,3.79,23327444.0
2023-06-27T00:00:00+08:00,4.02,3.86,4.06,3.83,20448508.0
2023-06-28T00:00:00+08:00,4.06,4.03,4.07,3.99,11782863.0
2023-06-29T00:00:00+08:00,3.96,4.02,4.05,3.95,8374767.0
2023-06-30T00:00:00+08:00,4.0,3.95,4.03,3.95,5384469.0
2023-07-03T00:00:00+08:00,4.05,4.0,4.07,3.97,9333985.0
2023-07-04T00:00:00+08:00,3.99,4.03,4.05,3.97,11014979.0
2023-07-05T00:00:00+08:00,3.99,4.0,4.01,3.96,7951900.0
2023-07-06T00:00:00+08:00,3.94,3.98,4.0,3.93,9370235.0
2023-07-07T00:00:00+08:00,4.02,3.94,4.03,3.91,10845493.0
2023-07-10T00:00:00+08:00,4.05,4.02,4.07,4.0,8693100.0
2023-07-11T00:00:00+08:00,4.04,4.06,4.06,4.0,7349110.0
2023-07-12T00:00:00+08:00,3.97,4.05,4.08,3.96,13819539.0
2023-07-13T00:00:00+08:00,3.97,3.97,4.01,3.94,12447100.0
2023-07-14T00:00:00+08:00,3.97,3.96,4.0,3.94,10857984.0
2023-07-17T00:00:00+08:00,3.94,3.95,3.96,3.88,9484177.0
2023-07-18T00:00:00+08:00,3.92,3.94,3.94,3.89,9500888.0
2023-07-19T00:00:00+08:00,3.92,3.91,3.94,3.89,6582040.0
2023-07-20T00:00:00+08:00,3.99,3.93,4.11,3.91,19481057.0
2023-07-21T00:00:00+08:00,4.04,3.99,4.04,3.94,7693951.0
2023-07-24T00:00:00+08:00,3.96,4.06,4.06,3.94,9879087.0
2023-07-25T00:00:00+08:00,4.04,3.98,4.04,3.97,12669273.0
2023-07-26T00:00:00+08:00,4.1,4.08,4.11,4.03,12252300.0
2023-07-27T00:00:00+08:00,4.15,4.06,4.19,4.04,25093065.0
2023-07-28T00:00:00+08:00,4.19,4.16,4.2,4.12,16661200.0
2023-07-31T00:00:00+08:00,4.25,4.2,4.26,4.16,13140889.0
2023-08-01T00:00:00+08:00,4.32,4.25,4.36,4.21,18037187.0
2023-08-02T00:00:00+08:00,4.34,4.32,4.36,4.28,14344983.0
2023-08-03T00:00:00+08:00,4.32,4.34,4.35,4.27,10427208.0
2023-08-04T00:00:00+08:00,4.26,4.33,4.36,4.24,20004555.0
2023-08-07T00:00:00+08:00,4.22,4.26,4.28,4.19,13162065.0
2023-08-08T00:00:00+08:00,4.15,4.22,4.24,4.13,8158584.0
2023-08-09T00:00:00+08:00,4.1,4.15,4.17,4.08,7869189.0
2023-08-10T00:00:00+08:00,4.09,4.12,4.15,4.05,9827198.0
2023-08-11T00:00:00+08:00,3.99,4.11,4.11,3.99,12300822.0
2023-08-14T00:00:00+08:00,4.0,3.99,4.01,3.9,11128418.0
2023-08-15T00:00:00+08:00,4.07,3.98,4.13,3.97,12903621.0
2023-08-16T00:00:00+08:00,4.03,4.07,4.09,4.0,6787932.0
2023-08-17T00:00:00+08:00,4.02,4.0,4.04,3.97,7504528.0
2023-08-18T00:00:00+08:00,3.99,3.99,4.06,3.99,7175529.0
2023-08-21T00:00:00+08:00,3.95,3.99,4.03,3.94,8276000.0
2023-08-22T00:00:00+08:00,3.99,3.96,4.0,3.93,9781453.0
2023-08-23T00:00:00+08:00,3.98,3.98,4.07,3.96,11169283.0
2023-08-24T00:00:00+08:00,3.87,3.98,4.03,3.87,11746557.0
2023-08-25T00:00:00+08:00,3.89,3.88,3.96,3.85,9932704.0
2023-08-28T00:00:00+08:00,3.99,4.01,4.08,3.97,16585200.0
2023-08-29T00:00:00+08:00,3.88,3.98,4.02,3.86,19607277.0
2023-08-30T00:00:00+08:00,3.81,3.88,3.9,3.79,15899591.0
2023-08-31T00:00:00+08:00,3.71,3.79,3.83,3.7,11784731.0
2023-09-01T00:00:00+08:00,3.72,3.7,3.77,3.67,12926606.0
2023-09-04T00:00:00+08:00,3.92,3.72,3.96,3.71,28182925.0
2023-09-05T00:00:00+08:00,3.83,3.93,3.95,3.8,15520544.0
2023-09-06T00:00:00+08:00,3.75,3.85,3.85,3.72,12317339.0
2023-09-07T00:00:00+08:00,3.7,3.77,3.78,3.68,12725972.0
2023-09-08T00:00:00+08:00,3.64,3.7,3.72,3.63,11003500.0
2023-09-11T00:00:00+08:00,3.66,3.64,3.69,3.6,11138030.0
2023-09-12T00:00:00+08:00,3.66,3.65,3.69,3.64,7660819.0
2023-09-13T00:00:00+08:00,3.69,3.65,3.72,3.65,10260500.0
2023-09-14T00:00:00+08:00,3.75,3.69,3.78,3.67,16782699.0
2023-09-15T00:00:00+08:00,3.83,3.75,3.84,3.73,15803626.0
2023-09-18T00:00:00+08:00,3.88,3.83,3.88,3.79,14638540.0
2023-09-19T00:00:00+08:00,3.98,3.84,4.02,3.84,25663321.0
2023-09-20T00:00:00+08:00,3.97,4.01,4.02,3.94,13335500.0
2023-09-21T00:00:00+08:00,3.92,3.97,3.98,3.9,11823257.0
2023-09-22T00:00:00+08:00,3.86,4.02,4.02,3.85,12981602.0
2023-09-25T00:00:00+08:00,3.93,3.86,4.05,3.83,26090800.0
2023-09-26T00:00:00+08:00,3.96,3.98,4.0,3.87,14565931.0
2023-09-27T00:00:00+08:00,3.88,3.94,4.01,3.87,10966681.0
2023-09-28T00:00:00+08:00,3.86,3.87,3.9,3.84,9666429.0
2023-10-09T00:00:00+08:00,3.82,3.86,3.86,3.79,11619800.0
2023-10-10T00:00:00+08:00,3.83,3.82,3.85,3.76,15397200.0
2023-10-11T00:00:00+08:00,3.74,3.84,3.84,3.72,10121400.0
2023-10-12T00:00:00+08:00,3.84,3.74,3.85,3.71,13648987.0
2023-10-13T00:00:00+08:00,3.95,3.84,3.99,3.78,16141815.0
2023-10-16T00:00:00+08:00,3.9,3.97,3.99,3.88,11527670.0
2023-10-17T00:00:00+08:00,3.9,3.93,3.97,3.89,8368600.0
2023-10-18T00:00:00+08:00,3.82,3.85,3.91,3.82,8152800.0
2023-10-19T00:00:00+08:00,3.75,3.8,3.84,3.74,8997040.0
2023-10-20T00:00:00+08:00,3.75,3.73,3.85,3.72,7533545.0
2023-10-23T00:00:00+08:00,3.66,3.75,3.77,3.64,9255040.0
2023-10-24T00:00:00+08:00,3.66,3.7,3.71,3.64,8870800.0
2023-10-25T00:00:00+08:00,3.78,3.67,3.82,3.67,11681610.0
2023-10-26T00:00:00+08:00,3.73,3.76,3.84,3.69,9775199.0
2023-10-27T00:00:00+08:00,3.84,3.75,3.89,3.73,14882351.0
2023-10-30T00:00:00+08:00,3.9,3.86,3.92,3.84,7126238.0
2023-10-31T00:00:00+08:00,3.88,3.88,3.94,3.86,9488738.0
2023-11-01T00:00:00+08:00,3.86,3.92,3.92,3.83,6992000.0
2023-11-02T00:00:00+08:00,3.84,3.87,3.89,3.83,7184000.0
2023-11-03T00:00:00+08:00,3.83,3.86,3.9,3.83,7191700.0
2023-11-06T00:00:00+08:00,3.78,3.85,3.85,3.76,9638538.0
2023-11-07T00:00:00+08:00,3.81,3.79,3.84,3.76,7279471.0
2023-11-08T00:00:00+08:00,3.76,3.83,3.83,3.73,9224900.0
2023-11-09T00:00:00+08:00,3.76,3.78,3.79,3.74,5945740.0
2023-11-10T00:00:00+08:00,3.79,3.79,3.8,3.75,6014805.0
2023-11-13T00:00:00+08:00,3.98,3.8,3.98,3.79,21163160.0
2023-11-14T00:00:00+08:00,3.82,3.97,4.0,3.73,32105218.0
2023-11-15T00:00:00+08:00,3.87,3.82,3.88,3.76,15851060.0
2023-11-16T00:00:00+08:00,3.88,3.87,3.91,3.84,10740371.0
2023-11-17T00:00:00+08:00,3.86,3.85,3.88,3.83,6128301.0
2023-11-20T00:00:00+08:00,3.9,3.87,3.94,3.86,7809842.0
2023-11-21T00:00:00+08:00,3.86,3.9,3.93,3.86,7541500.0
2023-11-22T00:00:00+08:00,3.86,3.86,3.92,3.85,6465300.0
2023-11-23T00:00:00+08:00,3.93,3.86,3.94,3.84,6670300.0
2023-11-24T00:00:00+08:00,3.93,3.92,3.94,3.89,5131100.0
2023-11-27T00:00:00+08:00,3.93,3.93,3.96,3.91,6034698.0
2023-11-28T00:00:00+08:00,3.94,3.95,3.95,3.88,7748119.0
2023-11-29T00:00:00+08:00,3.92,3.94,3.96,3.91,4880500.0
2023-11-30T00:00:00+08:00,3.9,3.92,3.94,3.88,6848666.0
2023-12-01T00:00:00+08:00,3.93,3.92,3.94,3.89,4967197.0
2023-12-04T00:00:00+08:00,3.97,3.93,3.99,3.91,7826580.0
2023-12-05T00:00:00+08:00,3.92,3.96,3.97,3.92,6334200.0
2023-12-06T00:00:00+08:00,3.91,3.92,3.93,3.88,6643759.0
2023-12-07T00:00:00+08:00,3.92,3.92,3.94,3.89,4863421.0
2023-12-08T00:00:00+08:00,3.93,3.94,3.97,3.89,6321339.0
2023-12-11T00:00:00+08:00,3.96,3.93,3.98,3.85,9581968.0
2023-12-12T00:00:00+08:00,3.97,3.96,3.98,3.92,7392873.0
2023-12-13T00:00:00+08:00,3.93,3.96,3.99,3.93,4956598.0
2023-12-14T00:00:00+08:00,3.92,3.94,3.97,3.91,5298701.0
2023-12-15T00:00:00+08:00,3.88,3.92,3.94,3.87,5247098.0
2023-12-18T00:00:00+08:00,3.83,3.89,3.89,3.83,6584200.0
2023-12-19T00:00:00+08:00,3.83,3.84,3.84,3.8,5697302.0
2023-12-20T00:00:00+08:00,3.83,3.86,3.89,3.83,6251500.0
2023-12-21T00:00:00+08:00,3.83,3.83,3.84,3.78,5315664.0
2023-12-22T00:00:00+08:00,3.79,3.84,3.84,3.77,8983804.0
2023-12-25T00:00:00+08:00,3.76,3.77,3.78,3.74,5265400.0
2023-12-26T00:00:00+08:00,3.69,3.72,3.78,3.69,6563000.0
2023-12-27T00:00:00+08:00,3.69,3.72,3.73,3.66,8056508.0
2023-12-28T00:00:00+08:00,3.6,3.71,3.71,3.58,19040453.0
2023-12-29T00:00:00+08:00,3.57,3.6,3.6,3.54,11964565.0
2024-01-02T00:00:00+08:00,3.62,3.57,3.66,3.55,14126306.0
2024-01-03T00:00:00+08:00,3.72,3.63,3.73,3.62,13054001.0
2024-01-04T00:00:00+08:00,3.73,3.7,3.75,3.67,7636500.0
2024-01-05T00:00:00+08:00,3.69,3.73,3.76,3.68,9515200.0
2024-01-08T00:00:00+08:00,3.6,3.68,3.69,3.58,10818601.0
2024-01-09T00:00:00+08:00,3.59,3.6,3.61,3.55,7814594.0
2024-01-10T00:00:00+08:00,3.58,3.59,3.61,3.55,6920298.0
2024-01-11T00:00:00+08:00,3.56,3.58,3.6,3.55,8729004.0
2024-01-12T00:00:00+08:00,3.53,3.55,3.58,3.52,7558900.0
2024-01-15T00:00:00+08:00,3.43,3.53,3.55,3.4,16740971.0
2024-01-16T00:00:00+08:00,3.41,3.42,3.42,3.35,10976900.0
2024-01-17T00:00:00+08:00,3.33,3.39,3.43,3.33,7568305.0
2024-01-18T00:00:00+08:00,3.26,3.33,3.35,3.17,16261339.0
2024-01-19T00:00:00+08:00,3.27,3.28,3.32,3.21,9324399.0
2024-01-22T00:00:00+08:00,3.11,3.28,3.28,3.08,14676070.0
2024-01-23T00:00:00+08:00,3.13,3.1,3.16,3.04,13090900.0
2024-01-24T00:00:00+08:00,3.25,3.14,3.26,3.09,15219100.0
2024-01-25T00:00:00+08:00,3.4,3.26,3.41,3.26,18429150.0
2024-01-26T00:00:00+08:00,3.43,3.39,3.45,3.35,12502902.0
2024-01-29T00:00:00+08:00,3.4,3.46,3.48,3.38,16065700.0
2024-01-30T00:00:00+08:00,3.31,3.37,3.42,3.29,13100100.0
2024-01-31T00:00:00+08:00,3.21,3.28,3.37,3.21,14907700.0
2024-02-01T00:00:00+08:00,3.2,3.2,3.27,3.12,17744000.0
2024-02-02T00:00:00+08:00,3.09,3.17,3.27,3.0,18976533.0
2024-02-05T00:00:00+08:00,2.89,3.11,3.12,2.84,28587408.0
2024-02-06T00:00:00+08:00,3.03,2.87,3.09,2.76,29905062.0
2024-02-07T00:00:00+08:00,3.18,3.05,3.23,3.01,31638208.0
2024-02-08T00:00:00+08:00,3.26,3.18,3.31,3.12,28284603.0
2024-02-19T00:00:00+08:00,3.34,3.29,3.51,3.28,27272136.0
2024-02-20T00:00:00+08:00,3.32,3.35,3.36,3.26,11045806.0
2024-02-21T00:00:00+08:00,3.41,3.28,3.49,3.26,15748088.0
2024-02-22T00:00:00+08:00,3.39,3.43,3.46,3.35,8801100.0
2024-02-23T00:00:00+08:00,3.44,3.44,3.44,3.36,10713308.0
2024-02-26T00:00:00+08:00,3.41,3.44,3.46,3.38,11352443.0
2024-02-27T00:00:00+08:00,3.4,3.39,3.43,3.35,11348100.0
2024-02-28T00:00:00+08:00,3.36,3.4,3.49,3.35,14462339.0
2024-02-29T00:00:00+08:00,3.44,3.35,3.44,3.34,13172244.0
2024-03-01T00:00:00+08:00,3.4,3.43,3.47,3.38,10387700.0
2024-03-04T00:00:00+08:00,3.34,3.4,3.42,3.3,11335600.0
2024-03-05T00:00:00+08:00,3.34,3.35,3.37,3.31,9174200.0
2024-03-06T00:00:00+08:00,3.35,3.31,3.38,3.3,7723902.0
2024-03-07T00:00:00+08:00,3.41,3.36,3.48,3.35,12071931.0
2024-03-08T00:00:00+08:00,3.39,3.42,3.43,3.34,9567898.0
2024-03-11T00:00:00+08:00,3.4,3.39,3.42,3.33,9651110.0
2024-03-12T00:00:00+08:00,3.35,3.41,3.41,3.32,12362306.0
2024-03-13T00:00:00+08:00,3.32,3.34,3.37,3.3,8695923.0
2024-03-14T00:00:00+08:00,3.33,3.34,3.39,3.31,11046191.0
2024-03-15T00:00:00+08:00,3.66,3.35,3.66,3.31,28308679.0
2024-03-18T00:00:00+08:00,3.63,3.7,3.72,3.52,42015884.0
2024-03-19T00:00:00+08:00,3.5,3.58,3.6,3.49,38039431.0
2024-03-20T00:00:00+08:00,3.5,3.49,3.54,3.46,23456105.0
2024-03-21T00:00:00+08:00,3.46,3.48,3.51,3.45,18324700.0
2024-03-22T00:00:00+08:00,3.39,3.45,3.47,3.35,16870901.0
2024-03-25T00:00:00+08:00,3.37,3.38,3.46,3.36,14374354.0
2024-03-26T00:00:00+08:00,3.35,3.38,3.4,3.3,13791470.0
2024-03-27T00:00:00+08:00,3.27,3.35,3.38,3.26,10695000.0
2024-03-28T00:00:00+08:00,3.3,3.28,3.32,3.23,11053273.0
2024-03-29T00:00:00+08:00,3.36,3.29,3.37,3.27,9780600.0
2024-04-01T00:00:00+08:00,3.41,3.36,3.45,3.36,12208520.0
2024-04-02T00:00:00+08:00,3.57,3.44,3.62,3.42,25047145.0
2024-04-03T00:00:00+08:00,3.58,3.57,3.6,3.53,14836423.0
2024-04-08T00:00:00+08:00,3.56,3.59,3.64,3.54,14408040.0
2024-04-09T00:00:00+08:00,3.58,3.55,3.59,3.53,9045582.0
2024-04-10T00:00:00+08:00,3.57,3.6,3.62,3.54,9241755.0
2024-04-11T00:00:00+08:00,3.59,3.56,3.64,3.51,11773037.0
2024-04-12T00:00:00+08:00,3.55,3.56,3.61,3.54,9997261.0
2024-04-15T00:00:00+08:00,3.51,3.54,3.56,3.38,16014277.0
2024-04-16T00:00:00+08:00,3.33,3.5,3.54,3.33,19436300.0
2024-04-17T00:00:00+08:00,3.47,3.36,3.47,3.35,17232847.0
2024-04-18T00:00:00+08:00,3.43,3.44,3.52,3.41,10412500.0
2024-04-19T00:00:00+08:00,3.46,3.41,3.54,3.4,10573553.0
2024-04-22T00:00:00+08:00,3.32,3.43,3.5,3.31,17769016.0
2024-04-23T00:00:00+08:00,3.17,3.32,3.32,3.15,17133706.0
2024-04-24T00:00:00+08:00,3.22,3.16,3.23,3.1,11511384.0
2024-04-25T00:00:00+08:00,3.25,3.27,3.28,3.18,8032998.0
2024-04-26T00:00:00+08:00,3.26,3.28,3.28,3.2,11358273.0
2024-04-29T00:00:00+08:00,3.26,3.24,3.27,3.14,14838024.0
2024-04-30T00:00:00+08:00,3.21,3.26,3.29,3.2,11245952.0
2024-05-06T00:00:00+08:00,3.29,3.24,3.34,3.23,18452637.0
2024-05-07T00:00:00+08:00,3.16,3.26,3.27,3.12,19903575.0
2024-05-08T00:00:00+08:00,3.17,3.15,3.21,3.12,13552946.0
2024-05-09T00:00:00+08:00,3.19,3.14,3.23,3.14,10255500.0
2024-05-10T00:00:00+08:00,3.18,3.17,3.2,3.14,8042907.0
2024-05-13T00:00:00+08:00,3.14,3.17,3.19,3.1,9434000.0
2024-05-14T00:00:00+08:00,3.13,3.14,3.18,3.11,10617100.0
2024-05-15T00:00:00+08:00,3.12,3.13,3.15,3.11,5554010.0
2024-05-16T00:00:00+08:00,3.18,3.13,3.26,3.12,16782690.0
2024-05-17T00:00:00+08:00,3.19,3.16,3.2,3.11,16224000.0
2024-05-20T00:00:00+08:00,3.19,3.19,3.23,3.17,11860800.0
2024-05-21T00:00:00+08:00,3.14,3.2,3.2,3.12,9686674.0
2024-05-22T00:00:00+08:00,3.19,3.15,3.22,3.15,8023100.0
2024-05-23T00:00:00+08:00,3.07,3.17,3.17,3.07,13784884.0
2024-05-24T00:00:00+08:00,3.06,3.06,3.11,3.04,8886581.0
2024-05-27T00:00:00+08:00,3.06,3.06,3.08,3.02,6289898.0
2024-05-28T00:00:00+08:00,3.02,3.03,3.08,3.02,6880898.0
2024-05-29T00:00:00+08:00,3.04,3.02,3.06,3.0,6186598.0
2024-05-30T00:00:00+08:00,3.02,3.04,3.08,3.01,6489062.0
2024-05-31T00:00:00+08:00,3.0,3.01,3.04,2.99,6066240.0
2024-06-03T00:00:00+08:00,2.88,2.99,3.0,2.85,16547601.0
2024-06-04T00:00:00+08:00,2.84,2.9,2.9,2.8,14325863.0
2024-06-05T00:00:00+08:00,2.78,2.85,2.85,2.78,8834904.0
2024-06-06T00:00:00+08:00,2.69,2.82,2.82,2.68,12334362.0
2024-06-07T00:00:00+08:00,2.82,2.71,2.83,2.69,13761250.0
2024-06-11T00:00:00+08:00,2.73,2.82,2.82,2.7,8573761.0
2024-06-12T00:00:00+08:00,2.74,2.73,2.78,2.72,7006197.0
2024-06-13T00:00:00+08:00,2.68,2.73,2.76,2.66,8142888.0
2024-06-14T00:00:00+08:00,2.72,2.69,2.73,2.66,6764818.0
2024-06-17T00:00:00+08:00,2.66,2.7,2.72,2.65,8185297.0
2024-06-18T00:00:00+08:00,2.67,2.65,2.7,2.64,6312000.0
2024-06-19T00:00:00+08:00,2.63,2.67,2.69,2.62,5993500.0
2024-06-20T00:00:00+08:00,2.56,2.63,2.63,2.53,8384497.0
2024-06-21T00:00:00+08:00,2.58,2.57,2.61,2.54,7838915.0
2024-06-24T00:00:00+08:00,2.52,2.58,2.58,2.5,8695114.0
2024-06-25T00:00:00+08:00,2.54,2.5,2.57,2.48,7526185.0
2024-06-26T00:00:00+08:00,2.61,2.52,2.63,2.51,8997499.0
2024-06-27T00:00:00+08:00,2.55,2.61,2.64,2.54,7298100.0
2024-06-28T00:00:00+08:00,2.51,2.56,2.58,2.5,7027816.0
2024-07-01T00:00:00+08:00,2.6,2.52,2.61,2.5,7253420.0
2024-07-02T00:00:00+08:00,2.69,2.6,2.7,2.58,8359900.0
2024-07-03T00:00:00+08:00,2.69,2.68,2.75,2.68,5699400.0
2024-07-04T00:00:00+08:00,2.59,2.71,2.72,2.58,6823300.0
2024-07-05T00:00:00+08:00,2.62,2.59,2.65,2.56,7731423.0
2024-07-08T00:00:00+08:00,2.53,2.62,2.63,2.52,6413700.0
2024-07-09T00:00:00+08:00,2.54,2.52,2.56,2.46,7479695.0
2024-07-10T00:00:00+08:00,2.52,2.52,2.55,2.46,9285164.0
2024-07-11T00:00:00+08:00,2.62,2.52,2.63,2.52,8318366.0
2024-07-12T00:00:00+08:00,2.62,2.64,2.65,2.6,5595400.0
2024-07-15T00:00:00+08:00,2.57,2.62,2.62,2.55,5986462.0
2024-07-16T00:00:00+08:00,2.56,2.56,2.58,2.54,5125177.0
2024-07-17T00:00:00+08:00,2.54,2.57,2.57,2.52,5386700.0
2024-07-18T00:00:00+08:00,2.53,2.53,2.55,2.49,4870840.0
2024-07-19T00:00:00+08:00,2.5,2.52,2.52,2.46,7319500.0
2024-07-22T00:00:00+08:00,2.48,2.5,2.51,2.45,6008400.0
2024-07-23T00:00:00+08:00,2.45,2.47,2.53,2.45,6682800.0
2024-07-24T00:00:00+08:00,2.45,2.45,2.47,2.4,7051949.0
2024-07-25T00:00:00+08:00,2.46,2.46,2.48,2.43,5567049.0
2024-07-26T00:00:00+08:00,2.56,2.47,2.57,2.46,8916759.0
2024-07-29T00:00:00+08:00,2.67,2.56,2.69,2.53,12656218.0
2024-07-30T00:00:00+08:00,2.59,2.72,2.73,2.57,11987401.0
2024-07-31T00:00:00+08:00,2.66,2.59,2.68,2.58,8202600.0
2024-08-01T00:00:00+08:00,2.66,2.7,2.73,2.65,6585612.0
2024-08-02T00:00:00+08:00,2.63,2.65,2.68,2.63,4860400.0
2024-08-05T00:00:00+08:00,2.61,2.65,2.68,2.6,5461000.0
2024-08-06T00:00:00+08:00,2.65,2.62,2.66,2.59,5691233.0
2024-08-07T00:00:00+08:00,2.62,2.64,2.67,2.61,4154695.0
2024-08-08T00:00:00+08:00,2.66,2.61,2.68,2.61,5274939.0
2024-08-09T00:00:00+08:00,2.64,2.67,2.72,2.64,5409983.0
2024-08-12T00:00:00+08:00,2.59,2.64,2.66,2.58,5169372.0
2024-08-13T00:00:00+08:00,2.65,2.6,2.66,2.57,5169372.0
2024-08-14T00:00:00+08:00,2.58,2.66,2.68,2.58,5414827.0
2024-08-15T00:00:00+08:00,2.6,2.6,2.65,2.56,5414827.0
2024-08-16T00:00:00+08:00,2.56,2.62,2.62,2.55,5395600.0
2024-08-19T00:00:00+08:00,2.54,2.55,2.62,2.53,8971605.0
2024-08-20T00:00:00+08:00,2.5,2.54,2.56,2.48,6962200.0
2024-08-21T00:00:00+08:00,2.47,2.5,2.5,2.45,4990100.0
2024-08-22T00:00:00+08:00,2.44,2.51,2.51,2.43,7218400.0
2024-08-23T00:00:00+08:00,2.44,2.39,2.47,2.39,7218400.0
2024-08-26T00:00:00+08:00,2.44,2.45,2.5,2.42,6861698.0
2024-08-27T00:00:00+08:00,2.43,2.45,2.46,2.39,9193000.0
2024-08-28T00:00:00+08:00,2.37,2.42,2.43,2.36,9193000.0
2024-08-29T00:00:00+08:00,2.39,2.37,2.42,2.34,8083200.0
2024-08-30T00:00:00+08:00,2.4,2.42,2.45,2.37,7956200.0
2024-09-02T00:00:00+08:00,2.33,2.41,2.42,2.33,10334000.0
2024-09-03T00:00:00+08:00,2.32,2.32,2.35,2.3,7133200.0
2024-09-04T00:00:00+08:00,2.28,2.31,2.33,2.27,7133200.0
2024-09-05T00:00:00+08:00,2.28,2.27,2.31,2.27,6784300.0
2024-09-06T00:00:00+08:00,2.26,2.29,2.31,2.25,6784300.0
2024-09-09T00:00:00+08:00,2.25,2.23,2.27,2.21,8265111.0
